Classification of software behaviors for failure detection: a discriminative pattern mining approach,David Lo; Hong Cheng; Jiawei Han; Siau-Cheng Khoo; Chengnian Sun,Abstract Software is a ubiquitous component of our daily life. We often depend on the correctworking of software systems. Due to the difficulty and complexity of software systems; bugsand anomalies are prevalent. Bugs have caused billions of dollars loss; in addition toprivacy and security threats. In this work; we address software reliability issues by proposinga novel method to classify software behaviors based on past history or runs. With thetechnique; it is possible to generalize past known errors and mistakes to capture failures andanomalies. Our technique first mines a set of discriminative features capturing repetitiveseries of events from program execution traces. It then performs feature selection to selectthe best features for classification. These features are then used to train a classifier to detectfailures. Experiments and case studies on traces of several benchmark software systems …,Proceedings of the 15th ACM SIGKDD international conference on Knowledge discovery and data mining,2009,169
Physical state of poorly water soluble therapeutic molecules loaded into SBA-15 ordered mesoporous silica carriers: a case study with itraconazole and ibuprofen,Randy Mellaerts; Jasper AG Jammaer; Michiel Van Speybroeck; Hong Chen; Jan Van Humbeeck; Patrick Augustijns; Guy Van den Mooter; Johan A Martens,The ordered mesoporous silica material SBA-15 was loaded with the model drugsitraconazole and ibuprofen using three different procedures:(i) adsorption from solution;(ii)incipient wetness impregnation; and (iii) heating of a mixture of drug and SBA-15 powder.The location of the drug molecules in the SBA-15 particles and molecular interactions wereinvestigated using nitrogen adsorption; TGA; DSC; DRS UV− vis; and XPS. The in vitrorelease of hydrophobic model drugs was evaluated in an aqueous environment simulatinggastric fluid. The effectiveness of the loading method was found to be strongly compounddependent. Incipient wetness impregnation using a concentrated itraconazole solution indichloromethane followed by solvent evaporation was most efficient for dispersingitraconazole in SBA-15. The itraconazole molecules were located on the mesopore walls …,Langmuir,2008,167
SHANK3 overexpression causes manic-like behaviour with unique pharmacogenetic properties,Kihoon Han; J Lloyd Holder Jr; Christian P Schaaf; Hui Lu; Hongmei Chen; Hyojin Kang; Jianrong Tang; Zhenyu Wu; Shuang Hao; Sau Wai Cheung; Peng Yu; Hao Sun; Amy M Breman; Ankita Patel; Hui-Chen Lu; Huda Y Zoghbi,Abstract Mutations in SHANK3 and large duplications of the region spanning SHANK3 bothcause a spectrum of neuropsychiatric disorders; indicating that proper SHANK3 dosage iscritical for normal brain function. However; SHANK3 overexpression per se has not beenestablished as a cause of human disorders because 22q13 duplications involve severalgenes. Here we report that Shank3 transgenic mice modelling a human SHANK3duplication exhibit manic-like behaviour and seizures consistent with synapticexcitatory/inhibitory imbalance. We also identified two patients with hyperkinetic disorderscarrying the smallest SHANK3-spanning duplications reported so far. These findingsindicate that SHANK3 overexpression causes a hyperkinetic neuropsychiatric disorder. Toprobe the mechanism underlying the phenotype; we generated a Shank3 in vivo …,Nature,2013,161
NiCo 2 S 4 porous nanotubes synthesis via sacrificial templates: high-performance electrode materials of supercapacitors,Houzhao Wan; Jianjun Jiang; Jingwen Yu; Kui Xu; Ling Miao; Li Zhang; Haichao Chen; Yunjun Ruan,Recently; transition metal sulfides; such as CoS; 7 NiS; 8 MoS 2 ; 9 have been tried as a newtype of electrode materials and have achieved good performance. For instance; cobalt sulfidenanowires showed a high specific capacitance of 508 F g −1 at 2.5 A g −1 . 10 Ni 3 S 2 achieveda high capacitance of 717 F g −1 at 2 A g −1 . 11 In addition; the binary Ni–Co sulfides; similarto the binary Ni–Co oxides; may possess higher electrochemical activity than nickel sulfidesand cobalt sulfides based on richer redox reactions. 12 The binary Ni–Co sulfide nanostructuresmay be expected to be a potential candidate for the applications of supercapacitors … A perfectelectrode material of a faradic pseudocapacitor is that of rougher nanostructures with large specificsurface areas which immediately lead to electrolyte ions more efficiently contacting more electroactivesites for faradic energy storage. 13 An effective route is to construct a nanotube with …,CrystEngComm,2013,158
A model-based approach to attributed graph clustering,Zhiqiang Xu; Yiping Ke; Yi Wang; Hong Cheng; James Cheng,Abstract Graph clustering; also known as community detection; is a long-standing problem indata mining. However; with the proliferation of rich attribute information available for objectsin real-world graphs; how to leverage structural and attribute information for clusteringattributed graphs becomes a new challenge. Most existing works take a distance-basedapproach. They proposed various distance measures to combine structural and attributeinformation. In this paper; we consider an alternative view and propose a model-basedapproach to attributed graph clustering. We develop a Bayesian probabilistic model forattributed graphs. The model provides a principled and natural framework for capturing bothstructural and attribute aspects of a graph; while avoiding the artificial design of a distancemeasure. Clustering with the proposed model can be transformed into a probabilistic …,Proceedings of the 2012 ACM SIGMOD international conference on management of data,2012,156
Design of the Coronary ARtery DIsease Genome-Wide Replication And Meta-Analysis (CARDIoGRAM) StudyClinical Perspective: A Genome-Wide Association Met...,Michael Preuss; Inke R König; John R Thompson; Jeanette Erdmann; Devin Absher; Themistocles L Assimes; Stefan Blankenberg; Eric Boerwinkle; Li Chen; L Adrienne Cupples; Alistair S Hall; Eran Halperin; Christian Hengstenberg; Hilma Holm; Reijo Laaksonen; Mingyao Li; Winfried März; Ruth McPherson; Kiran Musunuru; Christopher P Nelson; Mary Susan Burnett; Stephen E Epstein; Christopher J O'donnell; Thomas Quertermous; Daniel J Rader; Robert Roberts; Arne Schillert; Kari Stefansson; Alexandre FR Stewart; Gudmar Thorleifsson; Benjamin F Voight; George A Wells; Andreas Ziegler; Sekar Kathiresan; Muredach P Reilly; Nilesh J Samani; Heribert Schunkert,Background—Recent genome-wide association studies (GWAS) of myocardial infarction(MI) and other forms of coronary artery disease (CAD) have led to the discovery of at least 13genetic loci. In addition to the effect size; power to detect associations is largely driven bysample size. Therefore; to maximize the chance of finding novel susceptibility loci for CADand MI; the Coronary ARtery DIsease Genome-wide Replication And Meta-analysis(CARDIoGRAM) consortium was formed. Methods and Results—CARDIoGRAM combinesdata from all published and several unpublished GWAS in individuals with Europeanancestry; includes> 22 000 cases with CAD; MI; or both and> 60 000 controls; and unifiessamples from the Atherosclerotic Disease VAscular functioN and genetiC Epidemiologystudy; CADomics; Cohorts for Heart and Aging Research in Genomic Epidemiology …,Circulation: Genomic and Precision Medicine,2010,149
Identification of phosphatases for Smad in the BMP/DPP pathway,Hong B Chen; Jiali Shen; Y Tony Ip; Lan Xu,Abstract Phosphorylation of the SSXS motif of Smads is critical in activating the transforminggrowth factor β (TGF-β) and bone morphogenetic protein (BMP) pathways. However; thephosphatase (s) involved in dephosphorylating and hence inactivating Smads remainedelusive. Through RNA interference (RNAi)-based screening of serine/threoninephosphatases in Drosophila S2 cells; we identified pyruvate dehydrogenase phosphatase(PDP) to be required for dephosphorylation of Mothers against Decapentaplegic (MAD); aDrosophila Smad. Biochemical and genetic evidence suggest that PDP directlydephosphorylates MAD and inhibits signal transduction of Decapentaplegic (DPP). Weshow that the mammalian PDPs are important in dephosphorylation of BMP-activatedSmad1 but not TGF-β-activated Smad2 or Smad3. Thus; PDPs specifically inactivate …,Genes & development,2006,149
Direct mining of discriminative and essential frequent patterns via model-based search tree,Wei Fan; Kun Zhang; Hong Cheng; Jing Gao; Xifeng Yan; Jiawei Han; Philip Yu; Olivier Verscheure,Abstract Frequent patterns provide solutions to datasets that do not have well-structuredfeature vectors. However; frequent pattern mining is non-trivial since the number of uniquepatterns is exponential but many are non-discriminative and correlated. Currently; frequentpattern mining is performed in two sequential steps: enumerating a set of frequent patterns;followed by feature selection. Although many methods have been proposed in the past fewyears on how to perform each separate step efficiently; there is still limited success ineventually finding highly compact and discriminative patterns. The culprit is due to theinherent nature of this widely adopted two-step approach. This paper discusses theseproblems and proposes a new and different method. It builds a decision tree that partitionsthe data onto different nodes. Then at each node; it directly discovers a discriminative …,Proceedings of the 14th ACM SIGKDD international conference on Knowledge discovery and data mining,2008,136
Adaptive responses of Lepidium latifolium to soil flooding: biomass allocation; adventitious rooting; aerenchyma formation and ethylene production,Hongjun Chen; Robert G Qualls; Glenn C Miller,Abstract Lepidium latifolium; perennial pepperweed; is an exotic crucifer that has spreadexplosively in recent years in wetlands and riparian areas of the western United States.Adaptive responses of L. latifolium to different durations of 0; 3; 7; 15; 30 and 50-day soilflooding treatment were investigated. Biomass allocation; adventitious rooting; aerenchymadevelopment and ethylene production in plants were measured. Compared with controlsmaintained at− 20 kPa soil matric water potential; flooding stress reduced total biomass of L.latifolium. After 7 days of flooding; the total biomass and root/shoot ratio of flooded plantswere significantly less than those of unflooded controls. The number of adventitious roots onthe stem base increased with the duration of flooding. Root porosity was much higher in theflooded plants than in the unflooded controls after 3 days of treatment and rose to 43 …,Environmental and Experimental Botany,2002,132
Photolithographic boronate affinity molecular imprinting: a general and facile approach for glycoprotein imprinting,Li Li; Yue Lu; Zijun Bie; Hong‐Yuan Chen; Zhen Liu,Molecularly imprinted polymers (MIPs);[1] as economical and stable mimics of antibodiesand enzymes; have found important applications; such as chemical separation andcatalysis. The imprinting of proteins is challenging; which is due to conformational changesduring polymerization and slow mass transfer in the polymers.[2] Although severalstrategies; such as surface imprinting;[3] epitope imprinting;[4] and Pickering emulsions;[5]have been proposed to solve these issues; the imprinting of proteins still remains achallenge. Glycoproteins; which occupy more than 50% of the total proteins in mammaliansystems; play key roles in many biological processes; such as molecular recognition; inter-and intra-cellular signaling; and immune response. Furthermore; many glycoproteins aredisease biomarkers and therapeutic targets. Therefore; the imprinting of glycoproteins is …,Angewandte Chemie,2013,130
